,interpolate_perplexity,extrapolate_teacher_forcing_acc,_runtime,interpolate_loss,extrapolate_perplexity,_step,train_loss,train_teacher_forcing_acc,epoch,extrapolate_loss,interpolate_teacher_forcing_acc,_timestamp,trainer/global_step,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
399,,,9713.349079370499,,,39,0.44348639249801636,0.8134354948997498,33,,,1715673907.9371743,132803,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
400,1.6635133028030396,0.7979116439819336,10050.635417461395,0.5088610053062439,1.6635133028030396,40,,,34,0.5088610053062439,0.7979116439819336,1715674245.2235124,136709,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
401,,,10050.638241052628,,,41,0.43899524211883545,0.8149375915527344,34,,,1715674245.226336,136709,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
402,,,10324.485657215118,,,42,0.43487539887428284,0.8163130283355713,35,,,1715674519.0737522,140615,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
403,,,10598.361500501633,,,43,0.43149569630622864,0.8174233436584473,36,,,1715674792.9495955,144521,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
404,,,10872.225863218307,,,44,0.42824316024780273,0.8184621930122375,37,,,1715675066.8139582,148427,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
405,,,11146.081305980682,,,45,0.42499545216560364,0.8195996880531311,38,,,1715675340.669401,152333,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
406,1.61251699924469,0.8072699308395386,11483.257614135742,0.4777320623397827,1.61251699924469,46,,,39,0.4777320623397827,0.8072699308395386,1715675677.845709,156239,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
407,,,11483.260345935822,,,47,0.42198529839515686,0.8204402327537537,39,,,1715675677.848441,156239,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
408,,,11757.337644577026,,,48,0.4194267690181732,0.8212999105453491,40,,,1715675951.9257395,160145,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
409,,,12031.41541481018,,,49,0.423841267824173,0.8199049234390259,41,,,1715676226.0035098,164051,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
410,,,12305.499906778336,,,50,0.42114707827568054,0.820728600025177,42,,,1715676500.0880017,167957,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
411,,,12579.575475931168,,,51,0.4179113507270813,0.8218042850494385,43,,,1715676774.163571,171863,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
412,1.6230452060699463,0.8060816526412964,12916.96912431717,0.4842292070388794,1.6230452060699463,52,,,44,0.4842292070388794,0.8060816526412964,1715677111.5572193,175769,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
413,,,12916.97196817398,,,53,0.4152369797229767,0.822612464427948,44,,,1715677111.5600631,175769,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
414,,,13190.861584424973,,,54,0.4123976528644562,0.8235644698143005,45,,,1715677385.4496794,179675,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
415,,,13464.742366075516,,,55,0.4101403057575226,0.8242247700691223,46,,,1715677659.330461,183581,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
416,,,13738.639291524887,,,56,0.4076779782772064,0.8250024318695068,47,,,1715677933.2273865,187487,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
417,,,14012.555047273636,,,57,0.40560421347618103,0.8257058262825012,48,,,1715678207.1431422,191393,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
418,1.6113765239715576,0.8083260655403137,14349.858379125595,0.47701406478881836,1.6113765239715576,58,,,49,0.47701406478881836,0.8083260655403137,1715678544.446474,195299,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
419,,,14349.86107969284,,,59,0.40372350811958313,0.8263453841209412,49,,,1715678544.4491746,195299,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
420,,,14623.816191673279,,,60,0.40155884623527527,0.8269264698028564,50,,,1715678818.4042866,199205,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
421,,,14897.721728563309,,,61,0.3991696238517761,0.8278186917304993,51,,,1715679092.3098235,203111,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
422,,,15171.637249469757,,,62,0.3968835771083832,0.8284631967544556,52,,,1715679366.2253444,207017,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
423,,,15445.53385424614,,,63,0.39443475008010864,0.8292263746261597,53,,,1715679640.1219492,210923,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
424,1.5825364589691162,0.8133229613304138,15782.711322546005,0.4589577913284302,1.5825364589691162,64,,,54,0.4589577913284302,0.8133229613304138,1715679977.2994175,214829,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
425,,,15782.714199066162,,,65,0.3923366665840149,0.8299652934074402,54,,,1715679977.302294,214829,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
426,,,16056.656559228897,,,66,0.3901079297065735,0.8305303454399109,55,,,1715680251.2446542,218735,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
427,,,16330.53282046318,,,67,0.38838860392570496,0.8311988711357117,56,,,1715680525.1209154,222641,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
428,,,16604.408071279526,,,68,0.3865090012550354,0.8317365646362305,57,,,1715680798.9961662,226547,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
429,,,16878.293319940567,,,69,0.38497117161750793,0.8322440385818481,58,,,1715681072.881415,230453,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
430,1.584632396697998,0.812923789024353,17215.3902657032,0.46027871966362,1.584632396697998,70,,,59,0.46027871966362,0.812923789024353,1715681409.9783607,234359,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
431,,,17215.392973184586,,,71,0.38334402441978455,0.8328394293785095,59,,,1715681409.9810681,234359,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
432,,,17489.45275068283,,,72,0.38147273659706116,0.8333873748779297,60,,,1715681684.0408456,238265,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
433,,,17763.50200867653,,,73,0.38008400797843933,0.8339521288871765,61,,,1715681958.0901036,242171,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
434,,,18037.560435295105,,,74,0.37829452753067017,0.8344816565513611,62,,,1715682232.1485302,246077,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
435,,,18311.61358165741,,,75,0.37635287642478943,0.8351626396179199,63,,,1715682506.2016766,249983,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
436,1.5460926294326782,0.82028728723526,18648.83048582077,0.435661643743515,1.5460926294326782,76,,,64,0.435661643743515,0.82028728723526,1715682843.4185808,253889,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
437,,,18648.83333516121,,,77,0.37475666403770447,0.8355665802955627,64,,,1715682843.42143,253889,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
438,,,18922.684458494186,,,78,0.3731016218662262,0.8361084461212158,65,,,1715683117.2725534,257795,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
439,,,19196.559783935547,,,79,0.3726499378681183,0.8363426923751831,66,,,1715683391.147879,261701,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
440,,,19470.24253344536,,,80,0.37126705050468445,0.8366451859474182,67,,,1715683664.8306284,265607,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
441,,,19744.096450567245,,,81,0.36985135078430176,0.8371128439903259,68,,,1715683938.6845455,269513,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
442,1.5494790077209473,0.8207353353500366,20081.288645029068,0.4378451108932495,1.5494790077209473,82,,,69,0.4378451108932495,0.8207353353500366,1715684275.87674,273419,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
443,,,20081.291355133057,,,83,0.3681516647338867,0.8377042412757874,69,,,1715684275.87945,273419,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
444,,,20355.24089074135,,,84,0.36676716804504395,0.8381290435791016,70,,,1715684549.8289857,277325,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
445,,,20629.12326025963,,,85,0.36601585149765015,0.8384320735931396,71,,,1715684823.7113552,281231,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
446,,,20903.02747964859,,,86,0.3642326295375824,0.8389579057693481,72,,,1715685097.6155746,285137,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
447,,,21176.932832479477,,,87,0.36280691623687744,0.8394635319709778,73,,,1715685371.5209274,289043,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
448,1.5280274152755737,0.8245067000389099,21514.110756874084,0.42390885949134827,1.5280274152755737,88,,,74,0.42390885949134827,0.8245067000389099,1715685708.6988518,292949,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
449,,,21514.113552093506,,,89,0.36153897643089294,0.8398813605308533,74,,,1715685708.701647,292949,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
450,,,21787.94401359558,,,90,0.36062291264533997,0.8401274085044861,75,,,1715685982.5321085,296855,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
451,,,22061.532080888748,,,91,0.358784943819046,0.8406944870948792,76,,,1715686256.1201758,300761,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
452,,,22335.32595515251,,,92,0.3574962913990021,0.8411664962768555,77,,,1715686529.91405,304667,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
453,,,22609.11574435234,,,93,0.3560604155063629,0.8415689468383789,78,,,1715686803.7038393,308573,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
454,1.5109883546829224,0.8278245329856873,22946.14289832115,0.41270047426223755,1.5109883546829224,94,,,79,0.41270047426223755,0.8278245329856873,1715687140.7309933,312479,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
455,,,22946.145606279373,,,95,0.3549462556838989,0.8419767618179321,79,,,1715687140.7337012,312479,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
456,,,23220.06111264229,,,96,0.3535611033439636,0.8424037098884583,80,,,1715687414.6492076,316385,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
457,,,23493.9015481472,,,97,0.3525710999965668,0.8425998091697693,81,,,1715687688.489643,320291,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
458,,,23767.83407354355,,,98,0.3514617383480072,0.8430920243263245,82,,,1715687962.4221685,324197,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
459,,,24041.783577919006,,,99,0.3504169285297394,0.8433505892753601,83,,,1715688236.3716729,328103,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
460,1.510115385055542,0.8278234601020813,24378.979173898697,0.41211846470832825,1.510115385055542,100,,,84,0.41211846470832825,0.8278234601020813,1715688573.5672688,332009,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
461,,,24378.982012033463,,,101,0.3492031693458557,0.8437231183052063,84,,,1715688573.570107,332009,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
462,,,24653.056998968124,,,102,0.3483564555644989,0.8440689444541931,85,,,1715688847.645094,335915,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
463,,,24927.121722221375,,,103,0.3474443256855011,0.8443529009819031,86,,,1715689121.7098172,339821,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
464,,,25201.189123868942,,,104,0.34637707471847534,0.8446325659751892,87,,,1715689395.7772188,343727,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
465,,,25475.26251888275,,,105,0.3453761041164398,0.8449603915214539,88,,,1715689669.8506138,347633,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
466,1.4904704093933105,0.8326188325881958,25812.557948112488,0.39902323484420776,1.4904704093933105,106,,,89,0.39902323484420776,0.8326188325881958,1715690007.146043,351539,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
467,,,25812.560606718063,,,107,0.3444986939430237,0.8453119397163391,89,,,1715690007.1487017,351539,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
468,,,26086.492539167404,,,108,0.34384581446647644,0.8454160690307617,90,,,1715690281.080634,355445,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
469,,,26360.415338993073,,,109,0.343109667301178,0.8455994129180908,91,,,1715690555.003434,359351,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
470,,,26634.366434812546,,,110,0.3420218825340271,0.846045970916748,92,,,1715690828.9545298,363257,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
471,,,26908.094122886658,,,111,0.3412371277809143,0.8462915420532227,93,,,1715691102.6822178,367163,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
472,1.484391689300537,0.8331475257873535,27244.98619198799,0.3949427902698517,1.484391689300537,112,,,94,0.3949427902698517,0.8331475257873535,1715691439.574287,371069,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
473,,,27244.989007234573,,,113,0.3404128849506378,0.8465418219566345,94,,,1715691439.5771022,371069,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
474,,,27519.10799598694,,,114,0.339611679315567,0.8467816114425659,95,,,1715691713.696091,374975,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
475,,,27793.22601366043,,,115,0.338809072971344,0.8470216393470764,96,,,1715691987.8141086,378881,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
476,,,28067.342994213104,,,116,0.3378075361251831,0.847308874130249,97,,,1715692261.9310892,382787,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
477,,,28341.451009511948,,,117,0.336892694234848,0.8476359844207764,98,,,1715692536.0391045,386693,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
478,1.483471155166626,0.8331776857376099,28678.83737707138,0.3943205773830414,1.483471155166626,118,,,99,0.3943205773830414,0.8331776857376099,1715692873.425472,390599,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
479,,,28678.84013724327,,,119,0.33610427379608154,0.8479029536247253,99,,,1715692873.4282322,390599,128,2,2,,"e_sa=8; e_rca=0; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=NA, symbol_type=NA; el=2; dl=2",hardy-armadillo-84
480,,,303.3074414730072,,,0,0.7462347149848938,0.723390519618988,0,,,1715216476.9281344,3905,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
481,,,601.1810832023621,,,1,0.581802248954773,0.768063485622406,1,,,1715216774.8017762,7811,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
482,,,899.0546674728394,,,2,0.5249832272529602,0.7878724336624146,2,,,1715217072.6753604,11717,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
483,,,1197.045248746872,,,3,0.4814198613166809,0.8023030757904053,3,,,1715217370.6659417,15623,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
484,1.6163133382797241,0.8054112195968628,1556.8102996349335,0.48008790612220764,1.6163133382797241,4,,,4,0.48008790612220764,0.8054112195968628,1715217730.4309926,19529,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
485,,,1556.8126194477081,,,5,0.4511803090572357,0.8118404746055603,4,,,1715217730.4333124,19529,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
486,,,1854.6133303642273,,,6,0.4299823045730591,0.8183097243309021,5,,,1715218028.2340233,23435,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
487,,,2152.6382014751434,,,7,0.41513776779174805,0.8229566812515259,6,,,1715218326.2588944,27341,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
488,,,2450.660381793976,,,8,0.4031856954097748,0.826602578163147,7,,,1715218624.2810748,31247,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
489,,,2748.754076242447,,,9,0.3937080204486847,0.8295107483863831,8,,,1715218922.3747692,35153,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
490,1.5132169723510742,0.8255183100700378,3108.8422429561615,0.41417941451072693,1.5132169723510742,10,,,9,0.41417941451072693,0.8255183100700378,1715219282.462936,39059,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
491,,,3108.8446123600006,,,11,0.3860224187374115,0.8318451642990112,9,,,1715219282.4653053,39059,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=8; d_rca=0; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",crisp-disco-83
