,trainer/global_step,train_teacher_forcing_acc,_step,train_loss,_runtime,epoch,_timestamp,interpolate_loss,interpolate_teacher_forcing_acc,extrapolate_loss,extrapolate_teacher_forcing_acc,interpolate_perplexity,extrapolate_perplexity,d_model,n_layers_enc,n_layers_dec,symbol_retrieval,group,name
1982,70307.0,0.9928305149078369,20.0,0.02365977130830288,18086.579402923584,17.0,1715061252.7999349,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1983,74213.0,0.9932138323783875,21.0,0.022367967292666435,19052.945044994354,18.0,1715062219.165577,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1984,78119.0,,22.0,,20256.120003938675,19.0,1715063422.3405359,0.002294403500854969,0.9993308782577515,0.002294403500854969,0.9993308782577515,1.0022982358932495,1.0022982358932495,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1985,78119.0,0.9934579730033875,23.0,0.02166050858795643,20256.122883558273,19.0,1715063422.3434155,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1986,82025.0,0.9937301278114319,24.0,0.020964670926332474,21221.041516304016,20.0,1715064387.2620482,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1987,85931.0,0.9940242171287537,25.0,0.019937485456466675,22187.19273018837,21.0,1715065353.4132621,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1988,89837.0,0.994192898273468,26.0,0.019416505470871925,23153.616480588913,22.0,1715066319.8370125,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1989,93743.0,0.9943792819976807,27.0,0.01880825310945511,24120.105943918228,23.0,1715067286.3264759,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1990,97649.0,,28.0,,25323.68933081627,24.0,1715068489.9098628,0.0019157245988026261,0.9994078278541565,0.0019157245988026261,0.9994078278541565,1.0019181966781616,1.0019181966781616,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1991,97649.0,0.9946846961975098,29.0,0.017817160114645958,25323.692228794098,24.0,1715068489.9127607,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1992,101555.0,0.994870126247406,30.0,0.017183059826493263,26289.988443613052,25.0,1715069456.2089756,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1993,105461.0,0.9950047135353088,31.0,0.016739772632718086,27256.31633400917,26.0,1715070422.536866,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1994,109367.0,0.995165228843689,32.0,0.016255760565400124,28222.5177693367,27.0,1715071388.7383013,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1995,113273.0,0.9952855110168457,33.0,0.015830721706151962,29188.715348482132,28.0,1715072354.9358804,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1996,117179.0,,34.0,,30392.045508384705,29.0,1715073558.2660403,0.0017192059895023704,0.999489963054657,0.0017192059895023704,0.999489963054657,1.0017210245132446,1.0017210245132446,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1997,117179.0,0.9954552054405212,35.0,0.015312906354665756,30392.048382282257,29.0,1715073558.2689142,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1998,121085.0,0.9952189922332764,36.0,0.016269313171505928,31358.37515950203,30.0,1715074524.5956914,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
1999,124991.0,0.9955288767814636,37.0,0.015096638351678848,32324.719371318817,31.0,1715075490.9399033,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2000,128897.0,0.9956291913986206,38.0,0.014743510633707047,33291.0758702755,32.0,1715076457.2964022,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2001,132803.0,0.9957668781280518,39.0,0.014291499741375446,34257.32684183121,33.0,1715077423.5473738,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2002,136709.0,,40.0,,35460.805965185165,34.0,1715078627.0264971,0.0010413345880806446,0.99968421459198,0.0010413345880806446,0.99968421459198,1.0010435581207275,1.0010435581207275,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2003,136709.0,0.9958900213241577,41.0,0.013843541964888573,35460.80885410309,34.0,1715078627.029386,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2004,140615.0,0.9959878325462341,42.0,0.013561955653131008,36427.04278612137,35.0,1715079593.263318,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2005,144521.0,0.9959898591041565,43.0,0.013604912906885147,37393.35754323006,36.0,1715080559.5780752,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2006,148427.0,0.9960756301879883,44.0,0.013275102712213993,38359.10297036171,37.0,1715081525.3235023,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2007,152333.0,0.9961103200912476,45.0,0.013181371614336967,39324.75637674332,38.0,1715082490.9769087,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2008,156239.0,,46.0,,40527.1437766552,39.0,1715083693.3643086,0.0009513972327113152,0.9997357726097107,0.0009513972327113152,0.9997357726097107,1.0009528398513794,1.0009528398513794,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2009,156239.0,0.9962121844291687,47.0,0.012825675308704376,40527.14656376839,39.0,1715083693.3670957,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2010,160145.0,0.9962739944458008,48.0,0.012610196135938168,41492.75905227661,40.0,1715084658.9795842,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2011,164051.0,0.996335506439209,49.0,0.012425599619746208,42458.36556100845,41.0,1715085624.586093,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2012,167957.0,0.9964041709899902,50.0,0.012216204777359962,43424.06523060799,42.0,1715086590.2857625,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2013,171863.0,0.9964916706085205,51.0,0.01188740786164999,44389.64757490158,43.0,1715087555.8681068,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2014,175769.0,,52.0,,45592.16034793854,44.0,1715088758.3808799,0.0006730597233399749,0.9997957348823547,0.0006730597233399749,0.9997957348823547,1.0006725788116455,1.0006725788116455,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2015,175769.0,0.9966288805007935,53.0,0.011509510688483715,45592.163133621216,44.0,1715088758.3836656,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2016,179675.0,0.9966956973075867,54.0,0.011276104487478733,46557.72387766838,45.0,1715089723.9444096,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2017,183581.0,0.9967533349990845,55.0,0.011088077910244465,47523.31885457039,46.0,1715090689.5393865,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2018,187487.0,0.9967962503433228,56.0,0.010965030640363693,48488.889038562775,47.0,1715091655.1095705,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2019,191393.0,0.9968723058700562,57.0,0.010748611763119698,49455.33315396309,48.0,1715092621.553686,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2020,195299.0,,58.0,,50658.35254025459,49.0,1715093824.5730722,0.000651140115223825,0.9998011589050293,0.000651140115223825,0.9998011589050293,1.0006519556045532,1.0006519556045532,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2021,195299.0,0.9969287514686584,59.0,0.010490174405276775,50658.35541009903,49.0,1715093824.575942,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2022,199205.0,0.9970201253890991,60.0,0.010264578275382519,51623.89311528206,50.0,1715094790.1136472,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2023,203111.0,0.997048020362854,61.0,0.01016244012862444,52588.9804854393,51.0,1715095755.2010174,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2024,207017.0,0.9971281886100769,62.0,0.009869257919490337,53553.617604494095,52.0,1715096719.8381364,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
2025,210923.0,0.9971790909767151,63.0,0.009691937826573849,54519.72068238258,53.0,1715097685.9412143,,,,,,,128,2,2,pos_relative,"e_sa=4; e_rca=4; d_sa=4; d_rca=4; d_cross=8; d=128; rca_type=disentangled_v2, symbol_type=pos_relative; el=2; dl=2",classic-tree-62
